# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
   10380    3288      0.0279668     -0.0405266             -0    0.000684934
   10380    3289      0.0293615     -0.0387554             -0    0.000681169
   10380    3290      0.0308668     -0.0369865             -0    0.000678533
   10380    3291      0.0176859     -0.0527592             -0    0.000704451
   10380    3292      0.0190715     -0.0510673             -0    0.000701388
   10380    3293      0.0203993     -0.0493776             -0    0.000697769
   10380    3294      0.0217253     -0.0476901             -0    0.000694154
   10380    3295      0.0231611      -0.046005             -0    0.000691661
   10380    3296     0.00995084     -0.0618139             -0    0.000717647
   10380    3297      0.0113443     -0.0600461             -0    0.000713904
   10380    3298      0.0127918     -0.0582806             -0    0.000710724
   10380    3299      0.0141808     -0.0565175             -0    0.000706983
   10380    3300      0.0156806     -0.0547567             -0    0.000704373
   10380    3301      0.0170666     -0.0529984             -0     0.00070065
   10380    3302     -0.0405061        -0.1222              0    0.000816939
   10380    3303      -0.040319      -0.121951              0     0.00081632
   10380    3304     -0.0401863      -0.121701              0    0.000815147
   10380    3305     -0.0400543      -0.121452              0    0.000813977
   10380    3306     -0.0398106      -0.121203              0    0.000813924
   10380    3307     -0.0414616      -0.123099              0    0.000816374
   10380    3308     -0.0413101      -0.122827              0    0.000815169
   10380    3309      -0.041103      -0.122555              0     0.00081452
   10380    3310     -0.0409525      -0.122283              0    0.000813305
   10380    3311     -0.0408028      -0.122012              0    0.000812092
   10380    3312     -0.0425128      -0.124114              0    0.000816012
   10380    3313     -0.0423443      -0.123822              0    0.000814777
   10380    3314     -0.0421766      -0.123531              0    0.000813544
   10380    3315     -0.0419544      -0.123239              0    0.000812846
   10380    3316     -0.0417886      -0.122949              0    0.000811604
   10380    3317     -0.0437987      -0.125279              0    0.000814803
   10380    3318     -0.0436082       -0.12496              0    0.000813518
   10380    3319     -0.0433094      -0.124642              0    0.000813326
   10380    3320     -0.0431203      -0.124324              0    0.000812037
   10380    3321     -0.0429306      -0.124006              0    0.000810754
   10380    3322     -0.0450352      -0.126515              0    0.000814798
   10380    3323     -0.0448386      -0.126186              0    0.000813474
   10380    3324     -0.0446418      -0.125858              0    0.000812162
   10380    3325     -0.0444443       -0.12553              0    0.000810857
   10380    3326     -0.0441353      -0.125202              0    0.000810667
   10380    3327     -0.0439394      -0.124875              0    0.000809356
   10380    3328     -0.0462644      -0.127581              0    0.000813166
   10380    3329     -0.0460377      -0.127218              0    0.000811803
   10380    3330     -0.0457559      -0.126856              0    0.000811001
   10380    3331     -0.0455305      -0.126494              0    0.000809635
   10380    3332     -0.0453052      -0.126132              0    0.000808268
   10380    3333     -0.0479531      -0.129228              0    0.000812749
   10380    3334     -0.0475777       -0.12882              0    0.000812423
   10380    3335     -0.0473142      -0.128413              0    0.000810988
   10380    3336     -0.0470512      -0.128006              0    0.000809548
   10380    3337     -0.0467874      -0.127599              0    0.000808116
   10380    3338      -0.049045      -0.130227              0     0.00081182
   10380    3339     -0.0488433      -0.129962              0    0.000811187
   10380    3340     -0.0486973      -0.129697              0    0.000809997
   10380    3341      -0.048552      -0.129433              0     0.00080881
   10380    3342     -0.0484056      -0.129169              0    0.000807634
   10380    3343     -0.0515436      -0.132857              0    0.000813134
   10380    3344     -0.0510094      -0.132259              0    0.000812496
   10380    3345     -0.0505866      -0.131662              0    0.000810754
   10380    3346     -0.0501634      -0.131065              0    0.000809016
   10380    3347     -0.0497402      -0.130469              0    0.000807288
   10380    3348     -0.0493186      -0.129874              0    0.000805554
   10380    3349     -0.0580194      -0.140321              0    0.000823016
   10380    3350     -0.0566182      -0.138548              0    0.000819298
   10380    3351     -0.0552179      -0.136777              0    0.000815591
   10380    3352     -0.0538191      -0.135008              0    0.000811889
   10380    3353     -0.0524231      -0.133242              0    0.000808189
   10380    3354      -0.067409      -0.151185              0     0.00083776
   10380    3355     -0.0656436      -0.149108              0    0.000834644
   10380    3356     -0.0639905      -0.147034              0    0.000830435
   10380    3357     -0.0623391      -0.144962              0    0.000826229
   10380    3358     -0.0606899      -0.142893              0    0.000822031
   10380    3359     -0.0761209      -0.161372              0    0.000852511
   10380    3360     -0.0746157      -0.159477              0    0.000848613
   10380    3361      -0.073113      -0.157585              0     0.00084472
   10380    3362     -0.0715579      -0.155696              0    0.000841381
   10380    3363     -0.0700594      -0.153809              0    0.000837496
   10380    3364      -0.068563      -0.151925              0     0.00083362
   10380    3365     -0.0835517      -0.169872              0    0.000863203
   10380    3366     -0.0819977      -0.167919              0    0.000859213
   10380    3367     -0.0804461      -0.165969              0    0.000855229
   10380    3368     -0.0788965      -0.164022              0    0.000851255
   10380    3369     -0.0773482      -0.162077              0    0.000847288
   10380    3370     -0.0927563      -0.180529              0    0.000877727
   10380    3371     -0.0910631      -0.178542              0    0.000874789
   10380    3372      -0.089481      -0.176557              0     0.00087076
   10380    3373      -0.087901      -0.174575              0     0.00086674
   10380    3374     -0.0863233      -0.172596              0    0.000862727
   10380    3375      -0.101825      -0.191161              0    0.000893359
   10380    3376      -0.100252      -0.189188              0    0.000889357
   10380    3377     -0.0986808      -0.187217              0    0.000885362
   10380    3378     -0.0971114      -0.185249              0    0.000881376
   10380    3379     -0.0955444      -0.183284              0    0.000877396
   10380    3380     -0.0939794      -0.181321              0    0.000873416
   10380    3381       -0.10958      -0.200005              0     0.00090425
   10380    3382      -0.107978      -0.197999              0    0.000900208
   10380    3383      -0.106379      -0.195996              0    0.000896171
   10380    3384      -0.104782      -0.193995              0    0.000892133
   10380    3385      -0.103132      -0.191997              0    0.000888649
   10380    3386      -0.119129      -0.211158              0    0.000920291
   10380    3387      -0.117482      -0.209099              0    0.000916169
   10380    3388      -0.115838      -0.207043              0    0.000912047
   10380    3389      -0.114197      -0.204989              0    0.000907924
   10380    3390      -0.112557      -0.202938              0    0.000903812
   10380    3391      -0.110919       -0.20089              0    0.000899712
   10380    3392      -0.126503      -0.219556              0    0.000930526
   10380    3393      -0.124993       -0.21766              0    0.000926671
   10380    3394      -0.123486      -0.215768              0    0.000922823
   10380    3395      -0.121978      -0.213877              0    0.000918987
   10380    3396      -0.120473      -0.211989              0    0.000915159
   10380    3397      -0.134036      -0.228221              0    0.000941845
   10380    3398      -0.132788       -0.22664              0    0.000938517
   10380    3399       -0.13154       -0.22506              0    0.000935197
   10380    3400      -0.130294      -0.223483              0    0.000931893
   10380    3401      -0.129049      -0.221908              0    0.000928589
   10380    3402      -0.127808      -0.220334              0    0.000925263
   10380    3403      -0.139033      -0.233754              0    0.000947207
   10380    3404      -0.138023       -0.23246              0    0.000944371
   10380    3405      -0.137014      -0.231168              0     0.00094154
   10380    3406      -0.136008      -0.229878              0    0.000938698
   10380    3407      -0.135003      -0.228589              0    0.000935855
   10380    3408      -0.144946      -0.240465              0    0.000955194
   10380    3409      -0.143942      -0.239179              0    0.000952372
   10380    3410      -0.142941      -0.237896              0    0.000949555
   10380    3411      -0.141942      -0.236614              0    0.000946717
   10380    3412      -0.140944      -0.235333              0     0.00094389
   10380    3413      -0.140001      -0.234054              0    0.000940531
   10380    3414      -0.150217      -0.246259              0    0.000960424
   10380    3415      -0.149152      -0.244898              0    0.000957464
   10380    3416      -0.148089      -0.243539              0      0.0009545
   10380    3417      -0.147026      -0.242181              0    0.000951548
   10380    3418      -0.145966      -0.240826              0    0.000948604
   10380    3419      -0.156642      -0.253583              0    0.000969406
   10380    3420      -0.155558      -0.252198              0    0.000966399
   10380    3421      -0.154475      -0.250815              0    0.000963401
   10380    3422      -0.153393      -0.249434              0    0.000960414
   10380    3423      -0.152311      -0.248054              0    0.000957431
   10380    3424      -0.151232      -0.246676              0    0.000954445
   10380    3425      -0.162141      -0.259713              0    0.000975721
   10380    3426       -0.16103      -0.258298              0     0.00097268
   10380    3427      -0.160028      -0.256884              0    0.000968555
   10380    3428       -0.15892      -0.255472              0    0.000965516
   10380    3429      -0.157813      -0.254062              0    0.000962486
   10380    3430      -0.169012      -0.267448              0    0.000984358
   10380    3431      -0.167875      -0.266002              0    0.000981274
   10380    3432       -0.16674      -0.264559              0    0.000978194
   10380    3433      -0.165605      -0.263117              0    0.000975121
   10380    3434      -0.164472      -0.261677              0    0.000972055
   10380    3435      -0.163339      -0.260239              0    0.000968996
   10380    3436      -0.174847      -0.273933              0    0.000990855
   10380    3437      -0.173684      -0.272458              0     0.00098774
   10380    3438      -0.172521      -0.270984              0     0.00098463
   10380    3439       -0.17136      -0.269513              0    0.000981528
   10380    3440        -0.1702      -0.268043              0    0.000978428
   10380    3441      -0.181937      -0.282077              0      0.0010014
   10380    3442      -0.180749      -0.280573              0     0.00099824
   10380    3443       -0.17967      -0.279071              0    0.000994007
   10380    3444      -0.178485      -0.277571              0    0.000990863
   10380    3445      -0.177301      -0.276073              0    0.000987722
   10380    3446      -0.176118      -0.274577              0    0.000984588
   10380    3447       -0.18808      -0.288883              0     0.00100803
   10380    3448      -0.186871      -0.287356              0     0.00100485
   10380    3449      -0.185663      -0.285831              0     0.00100168
   10380    3450       -0.18451      -0.284307              0    0.000997971
   10380    3451      -0.183305      -0.282786              0    0.000994811
   10380    3452      -0.182101      -0.281267              0    0.000991658
   10380    3453      -0.194346      -0.295915              0     0.00101569
   10380    3454      -0.193103      -0.294348              0     0.00101245
   10380    3455      -0.191967      -0.292782              0     0.00100815
   10380    3456      -0.190725      -0.291218              0     0.00100493
   10380    3457      -0.189484      -0.289656              0     0.00100172
   10380    3458      -0.202104      -0.304755              0     0.00102651
   10380    3459      -0.200828      -0.303151              0     0.00102323
   10380    3460      -0.199607      -0.301548              0     0.00101941
   10380    3461      -0.198334      -0.299948              0     0.00101614
   10380    3462      -0.197062       -0.29835              0     0.00101288
   10380    3463      -0.195792      -0.296753              0     0.00100961
   10380    3464      -0.208341      -0.311766              0     0.00103425
   10380    3465      -0.207215      -0.310214              0     0.00102999
   10380    3466      -0.205983      -0.308665              0     0.00102682
   10380    3467      -0.204753      -0.307118              0     0.00102365
   10380    3468      -0.203524      -0.305572              0     0.00102048
   10380    3469      -0.202298      -0.304029              0     0.00101731
   10380    3470      -0.216029        -0.3204              0     0.00104371
   10380    3471      -0.214528      -0.318528              0        0.00104
   10380    3472      -0.213028      -0.316657              0     0.00103629
   10380    3473      -0.211531      -0.314789              0     0.00103258
   10380    3474      -0.210142      -0.312923              0     0.00102781
   10380    3475      -0.227945      -0.334253              0     0.00106308
   10380    3476      -0.225978      -0.331821              0     0.00105843
   10380    3477      -0.224013      -0.329392              0     0.00105379
   10380    3478      -0.222105      -0.326967              0     0.00104862
   10380    3479      -0.220144      -0.324544              0       0.001044
   10380    3480      -0.218186      -0.322124              0     0.00103938
   10380    3481      -0.238262      -0.346185              0     0.00107923
   10380    3482      -0.236391      -0.343741              0      0.0010735
   10380    3483      -0.234414        -0.3413              0     0.00106886
   10380    3484       -0.23244      -0.338862              0     0.00106422
   10380    3485      -0.230523      -0.336427              0     0.00105904
   10380    3486      -0.228555      -0.333995              0      0.0010544
   10380    3487      -0.248551       -0.35796              0     0.00109409
   10380    3488      -0.246603      -0.355554              0     0.00108951
   10380    3489      -0.244764      -0.353151              0     0.00108387
   10380    3490      -0.242823      -0.350751              0     0.00107928
   10380    3491      -0.240884      -0.348354              0      0.0010747
   10380    3492         -0.239      -0.345961              0     0.00106961
   10380    3493      -0.259053      -0.369994              0     0.00110941
   10380    3494      -0.257068      -0.367543              0     0.00110475
   10380    3495      -0.255192      -0.365094              0     0.00109902
   10380    3496      -0.253213      -0.362649              0     0.00109436
   10380    3497      -0.251235      -0.360207              0     0.00108972
   10380    3498      -0.249259      -0.357768              0     0.00108509
   10380    3499      -0.269678      -0.382174              0     0.00112496
   10380    3500      -0.267679      -0.379706              0     0.00112027
   10380    3501      -0.265684      -0.377242              0     0.00111558
   10380    3502      -0.263796       -0.37478              0     0.00110984
   10380    3503      -0.261803      -0.372321              0     0.00110518
   10380    3504      -0.282352      -0.396948              0     0.00114596
   10380    3505      -0.280394      -0.394465              0     0.00114071
   10380    3506      -0.278385      -0.391986              0     0.00113601
   10380    3507      -0.276377      -0.389509              0     0.00113132
   10380    3508      -0.274478      -0.387035              0     0.00112557
   10380    3509      -0.272476      -0.384565              0     0.00112089
   10380    3510      -0.293228       -0.40937              0     0.00116142
   10380    3511      -0.291204      -0.406874              0      0.0011567
   10380    3512      -0.289182       -0.40438              0     0.00115198
   10380    3513      -0.287268      -0.401889              0     0.00114621
   10380    3514      -0.285251      -0.399402              0     0.00114151
   10380    3515      -0.283236      -0.396917              0     0.00113681
   10380    3516      -0.304241      -0.422026              0     0.00117785
   10380    3517      -0.302186      -0.419494              0     0.00117308
   10380    3518      -0.300133      -0.416965              0     0.00116832
   10380    3519      -0.298191       -0.41444              0     0.00116249
   10380    3520      -0.296144      -0.411917              0     0.00115773
   10380    3521      -0.294153      -0.409398              0     0.00115245
   10380    3522      -0.315178      -0.434595              0     0.00119417
   10380    3523      -0.313145       -0.43209              0     0.00118945
   10380    3524      -0.311221      -0.429588              0     0.00118367
   10380    3525      -0.309194       -0.42709              0     0.00117896
   10380    3526      -0.307221      -0.424594              0     0.00117373
   10380    3527      -0.305198      -0.422102              0     0.00116904
   10380    3528      -0.325648      -0.446609              0     0.00120961
   10380    3529      -0.323815      -0.444218              0     0.00120403
   10380    3530      -0.321877      -0.441829              0     0.00119952
   10380    3531      -0.319995      -0.439444              0     0.00119449
   10380    3532      -0.318062      -0.437062              0        0.00119
   10380    3533      -0.316237      -0.434682              0     0.00118445
   10380    3534      -0.335672       -0.45797              0     0.00122298
   10380    3535      -0.333833      -0.455701              0     0.00121868
   10380    3536      -0.332049      -0.453436              0     0.00121387
   10380    3537      -0.330213      -0.451173              0      0.0012096
   10380    3538      -0.328486      -0.448913              0     0.00120427
   10380    3539      -0.326655      -0.446656              0     0.00120001
   10380    3540      -0.345544      -0.469225              0     0.00123681
   10380    3541      -0.343711      -0.466967              0     0.00123256
   10380    3542      -0.341882      -0.464713              0     0.00122831
   10380    3543       -0.34016      -0.462461              0     0.00122301
   10380    3544      -0.338333      -0.460211              0     0.00121878
   10380    3545      -0.336562      -0.457965              0     0.00121403
   10380    3546      -0.355584      -0.480759              0     0.00125175
   10380    3547      -0.353814      -0.478452              0     0.00124638
   10380    3548      -0.351941      -0.476147              0     0.00124206
   10380    3549      -0.350122      -0.473845              0     0.00123723
   10380    3550      -0.348252      -0.471546              0     0.00123294
   10380    3551      -0.346491       -0.46925              0     0.00122759
   10380    3552      -0.365882      -0.492489              0     0.00126607
   10380    3553       -0.36404       -0.49016              0      0.0012612
   10380    3554      -0.362146      -0.487833              0     0.00125687
   10380    3555       -0.36036      -0.485509              0     0.00125149
   10380    3556       -0.35847      -0.483188              0     0.00124718
   10380    3557       -0.37817      -0.506735              0     0.00128565
   10380    3558      -0.376254      -0.504383              0     0.00128129
   10380    3559      -0.374445      -0.502033              0     0.00127588
   10380    3560      -0.372531      -0.499685              0     0.00127154
   10380    3561      -0.370673      -0.497341              0     0.00126668
   10380    3562      -0.368765         -0.495              0     0.00126235
   10380    3563      -0.388742      -0.518816              0     0.00130074
   10380    3564      -0.382221      -0.510936              0     0.00128715
   10380    3565      -0.380119      -0.508299              0      0.0012818
   10380    3566      -0.377966      -0.505666              0       0.001277
   10380    3567      -0.375921      -0.503035              0     0.00127114
   10380    3568      -0.373773      -0.500408              0     0.00126635
   10380    3569      -0.371681      -0.497784              0     0.00126103
   10380    3570      -0.394186      -0.524763              0     0.00130577
   10380    3571      -0.392123      -0.522112              0     0.00129989
   10380    3572      -0.389957      -0.519464              0     0.00129507
   10380    3573      -0.387846      -0.516819              0     0.00128973
   10380    3574      -0.385685      -0.514177              0     0.00128492
   10380    3575      -0.383633      -0.511539              0     0.00127906
   10380    3576      -0.406323       -0.53874              0     0.00132417
   10380    3577      -0.404192      -0.536071              0     0.00131879
   10380    3578      -0.402011      -0.533405              0     0.00131394
   10380    3579      -0.399938      -0.530742              0     0.00130804
   10380    3580      -0.397814      -0.528083              0     0.00130269
   10380    3581      -0.395641      -0.525427              0     0.00129786
   10380    3582      -0.418628      -0.552859              0     0.00134231
   10380    3583      -0.416432      -0.550175              0     0.00133743
   10380    3584      -0.414291      -0.547494              0     0.00133203
   10380    3585      -0.412098      -0.544816              0     0.00132718
   10380    3586      -0.410013      -0.542141              0     0.00132128
   10380    3587      -0.407879       -0.53947              0     0.00131591
   10380    3588      -0.430917      -0.567088              0     0.00136171
   10380    3589      -0.428817      -0.564394              0     0.00135577
   10380    3590      -0.426614      -0.561703              0     0.00135089
   10380    3591      -0.424466      -0.559016              0      0.0013455
   10380    3592      -0.422268      -0.556332              0     0.00134064
   10380    3593      -0.420181      -0.553652              0     0.00133471
   10380    3594      -0.443489      -0.581522              0     0.00138033
   10380    3595      -0.441267        -0.5788              0     0.00137533
   10380    3596      -0.439152      -0.576082              0      0.0013693
   10380    3597      -0.436934      -0.573367              0     0.00136433
   10380    3598      -0.434772      -0.570655              0     0.00135883
   10380    3599      -0.432665      -0.567946              0     0.00135281
   10380    3600      -0.456171      -0.596115              0     0.00139944
   10380    3601      -0.453987      -0.593377              0      0.0013939
   10380    3602      -0.451754      -0.590642              0     0.00138888
   10380    3603      -0.449628      -0.587911              0     0.00138283
   10380    3604      -0.447453      -0.585183              0      0.0013773
   10380    3605      -0.445227      -0.582458              0     0.00137231
   10380    3606      -0.468087      -0.609725              0     0.00141638
   10380    3607      -0.466053      -0.607168              0     0.00141115
   10380    3608      -0.463969      -0.604613              0     0.00140644
   10380    3609      -0.461993      -0.602062              0     0.00140069
   10380    3610      -0.459914      -0.599514              0       0.001396
   10380    3611       -0.45789      -0.596969              0     0.00139079
   10380    3612      -0.479491      -0.622724              0     0.00143233
   10380    3613      -0.477481       -0.62026              0     0.00142779
   10380    3614      -0.475527      -0.617799              0     0.00142272
   10380    3615      -0.473627      -0.615341              0     0.00141714
   10380    3616      -0.471625      -0.612886              0     0.00141261
   10380    3617      -0.469677      -0.610434              0     0.00140757
   10380    3618        -0.4912      -0.636096              0     0.00144896
   10380    3619       -0.48914      -0.633572              0     0.00144432
   10380    3620      -0.487135      -0.631051              0     0.00143916
   10380    3621      -0.485185      -0.628534              0     0.00143349
   10380    3622      -0.483131      -0.626019              0     0.00142888
   10380    3623      -0.481133      -0.623508              0     0.00142375
   10380    3624      -0.479188      -0.620999              0     0.00141811
   10380    3625         -0.501      -0.647128              0     0.00146128
   10380    3626      -0.498977      -0.644584              0     0.00145607
   10380    3627      -0.497008      -0.642042              0     0.00145034
   10380    3628      -0.494938      -0.639504              0     0.00144566
   10380    3629      -0.492922      -0.636969              0     0.00144047
   10380    3630      -0.490959      -0.634436              0     0.00143477
   10380    3631      -0.513027      -0.660873              0     0.00147846
   10380    3632      -0.510984      -0.658307              0     0.00147323
   10380    3633      -0.508997      -0.655745              0     0.00146748
   10380    3634      -0.506958      -0.653185              0     0.00146227
   10380    3635       -0.50487      -0.650628              0     0.00145758
   10380    3636      -0.502888      -0.648074              0     0.00145186
   10380    3637      -0.525265      -0.674819              0     0.00149554
   10380    3638      -0.523149       -0.67223              0     0.00149081
   10380    3639      -0.521139      -0.669643              0     0.00148504
   10380    3640       -0.51908       -0.66706              0      0.0014798
   10380    3641       -0.51697      -0.664479              0     0.00147509
   10380    3642      -0.514967      -0.661902              0     0.00146935
   10380    3643      -0.537596       -0.68895              0     0.00151354
   10380    3644      -0.535565       -0.68634              0     0.00150775
   10380    3645      -0.533433      -0.683733              0       0.001503
   10380    3646      -0.531354      -0.681129              0     0.00149775
   10380    3647      -0.529331      -0.678528              0     0.00149197
   10380    3648      -0.527257       -0.67593              0     0.00148673
   10380    3649      -0.525134      -0.673336              0     0.00148202
   10380    3650      -0.548077        -0.7007              0     0.00152623
   10380    3651      -0.545968       -0.69806              0     0.00152092
   10380    3652      -0.543913      -0.695424              0     0.00151511
   10380    3653      -0.541757      -0.692791              0     0.00151034
   10380    3654      -0.539655      -0.690161              0     0.00150506
   10380    3655      -0.537607      -0.687534              0     0.00149927
   10380    3656      -0.560818      -0.715282              0     0.00154464
   10380    3657      -0.558636      -0.712618              0     0.00153982
   10380    3658       -0.55656      -0.709958              0     0.00153398
   10380    3659      -0.554433        -0.7073              0     0.00152867
   10380    3660      -0.552361      -0.704645              0     0.00152284
   10380    3661      -0.550187      -0.701994              0     0.00151807
   10380    3662      -0.573682      -0.730082              0       0.001564
   10380    3663      -0.571581      -0.727393              0     0.00155812
   10380    3664      -0.569431      -0.724708              0     0.00155277
   10380    3665      -0.567231      -0.722026              0     0.00154795
   10380    3666      -0.565136      -0.719346              0      0.0015421
   10380    3667      -0.562993       -0.71667              0     0.00153677
   10380    3668      -0.560904      -0.713998              0     0.00153094
   10380    3669      -0.584583      -0.742307              0     0.00157724
   10380    3670      -0.582371      -0.739611              0      0.0015724
   10380    3671      -0.580265      -0.736918              0     0.00156653
   10380    3672       -0.57811      -0.734229              0     0.00156119
   10380    3673      -0.576008      -0.731542              0     0.00155534
   10380    3674      -0.573808      -0.728859              0     0.00155051
   10380    3675      -0.597647       -0.75736              0     0.00159713
   10380    3676      -0.595526       -0.75465              0     0.00159124
   10380    3677      -0.593357      -0.751944              0     0.00158587
   10380    3678      -0.591241       -0.74924              0     0.00157999
   10380    3679      -0.589077       -0.74654              0     0.00157463
   10380    3680      -0.586865      -0.743843              0     0.00156978
   10380    3681      -0.584757      -0.741149              0     0.00156392
   10380    3682      -0.609418      -0.770633              0     0.00161215
   10380    3683      -0.607168      -0.767767              0     0.00160599
   10380    3684      -0.604869      -0.764904              0     0.00160035
   10380    3685      -0.602521      -0.762044              0     0.00159523
   10380    3686      -0.600279      -0.759188              0     0.00158909
   10380    3687      -0.597989      -0.756335              0     0.00158346
   10380    3688      -0.624203      -0.787618              0     0.00163415
   10380    3689      -0.621797      -0.784627              0      0.0016283
   10380    3690      -0.619446      -0.781639              0     0.00162193
   10380    3691      -0.616995      -0.778655              0      0.0016166
   10380    3692      -0.614599      -0.775674              0     0.00161075
   10380    3693      -0.612258      -0.772697              0     0.00160439
   10380    3694      -0.639277      -0.805006              0     0.00165729
   10380    3695      -0.636892      -0.801977              0     0.00165085
   10380    3696       -0.63446      -0.798953              0     0.00164493
   10380    3697      -0.632082      -0.795931              0     0.00163849
   10380    3698      -0.629605      -0.792913              0     0.00163308
   10380    3699      -0.627182      -0.789899              0     0.00162717
   10380    3700      -0.624812      -0.786888              0     0.00162076
   10380    3701       -0.65209      -0.819504              0     0.00167414
   10380    3702      -0.649701      -0.816467              0     0.00166766
   10380    3703      -0.647267      -0.813433              0     0.00166166
   10380    3704      -0.644889      -0.810403              0     0.00165514
   10380    3705       -0.64241      -0.807377              0     0.00164967
   10380    3706      -0.639984      -0.804353              0     0.00164369
   10380    3707      -0.667553      -0.837248              0     0.00169695
   10380    3708      -0.665097      -0.834187              0      0.0016909
   10380    3709      -0.662695      -0.831129              0     0.00168434
   10380    3710      -0.660244      -0.828074              0      0.0016783
   10380    3711      -0.657847      -0.825023              0     0.00167176
   10380    3712      -0.655402      -0.821976              0     0.00166574
   10380    3713      -0.652908      -0.818932              0     0.00166024
   10380    3714       -0.68073      -0.852128              0     0.00171398
   10380    3715      -0.678256      -0.849047              0     0.00170791
   10380    3716      -0.675837       -0.84597              0     0.00170133
   10380    3717       -0.67337      -0.842897              0     0.00169527
   10380    3718      -0.670957      -0.839827              0      0.0016887
   10380    3719      -0.668495       -0.83676              0     0.00168265
   10380    3720      -0.666087      -0.833697              0      0.0016761
   10380    3721       -0.69403      -0.867099              0     0.00173069
   10380    3722      -0.691605      -0.864015              0      0.0017241
   10380    3723       -0.68913      -0.860934              0     0.00171804
   10380    3724      -0.686609      -0.857858              0     0.00171249
   10380    3725      -0.684192      -0.854784              0     0.00170592
   10380    3726      -0.681727      -0.851715              0     0.00169988
   10380    3727      -0.709816       -0.88523              0     0.00175414
   10380    3728      -0.707336      -0.882143              0     0.00174807
   10380    3729       -0.70491      -0.879059              0     0.00174149
   10380    3730      -0.702436      -0.875978              0     0.00173542
   10380    3731      -0.700015      -0.872901              0     0.00172886
   10380    3732      -0.697546      -0.869828              0     0.00172282
   10380    3733      -0.695131      -0.866758              0     0.00171627
   10380    3734      -0.723253      -0.900373              0      0.0017712
   10380    3735       -0.72082      -0.897281              0     0.00176461
   10380    3736      -0.718338      -0.894192              0     0.00175854
   10380    3737       -0.71591      -0.891107              0     0.00175197
   10380    3738      -0.713434      -0.888026              0     0.00174592
   10380    3739      -0.710909      -0.884947              0     0.00174038
   10380    3740      -0.739353      -0.918886              0     0.00179533
   10380    3741      -0.736838      -0.915759              0     0.00178921
   10380    3742      -0.734378      -0.912635              0     0.00178257
   10380    3743       -0.73187      -0.909516              0     0.00177646
   10380    3744      -0.729415      -0.906399              0     0.00176984
   10380    3745      -0.726912      -0.903287              0     0.00176375
   10380    3746      -0.724462      -0.900177              0     0.00175715
   10380    3747      -0.752963      -0.934243              0      0.0018128
   10380    3748      -0.750516      -0.931137              0     0.00180621
   10380    3749      -0.748022      -0.928035              0     0.00180013
   10380    3750      -0.745582      -0.924936              0     0.00179354
   10380    3751      -0.743092       -0.92184              0     0.00178748
   10380    3752      -0.740658      -0.918748              0      0.0017809
   10380    3753      -0.738175       -0.91566              0     0.00177485
   10380    3754      -0.766399       -0.94933              0     0.00182931
   10380    3755      -0.763951      -0.946282              0     0.00182331
   10380    3756      -0.761557      -0.943239              0     0.00181682
   10380    3757      -0.759114      -0.940198              0     0.00181084
   10380    3758      -0.756725      -0.937161              0     0.00180436
   10380    3759      -0.754288      -0.934128              0      0.0017984
   10380    3760       -0.78237      -0.967624              0     0.00185254
   10380    3761      -0.779903      -0.964554              0     0.00184651
   10380    3762      -0.777491      -0.961489              0     0.00183998
   10380    3763       -0.77503      -0.958426              0     0.00183396
   10380    3764      -0.772623      -0.955367              0     0.00182744
   10380    3765      -0.770169      -0.952312              0     0.00182143
   10380    3766      -0.767769       -0.94926              0     0.00181491
   10380    3767      -0.796047      -0.983051              0     0.00187004
   10380    3768      -0.793616      -0.979963              0     0.00186347
   10380    3769      -0.791137      -0.976879              0     0.00185742
   10380    3770      -0.788713      -0.973798              0     0.00185085
   10380    3771      -0.786242      -0.970721              0     0.00184479
   10380    3772      -0.783824      -0.967647              0     0.00183823
   10380    3773      -0.781357      -0.964577              0      0.0018322
   10380    3774      -0.809928      -0.998657              0     0.00188729
   10380    3775      -0.807432      -0.995552              0      0.0018812
   10380    3776      -0.804992       -0.99245              0     0.00187458
   10380    3777      -0.802504      -0.989352              0     0.00186848
   10380    3778      -0.800069      -0.986258              0     0.00186189
   10380    3779      -0.797586      -0.983167              0     0.00185581
   10380    3780      -0.826427       -1.01757              0     0.00191143
   10380    3781       -0.82392       -1.01445              0      0.0019053
   10380    3782      -0.821508       -1.01132              0     0.00189812
   10380    3783      -0.819061       -1.00821              0     0.00189149
   10380    3784      -0.816554       -1.00509              0     0.00188536
   10380    3785      -0.814105       -1.00198              0     0.00187875
   10380    3786      -0.811603      -0.998867              0     0.00187264
   10380    3787      -0.840693       -1.03356              0     0.00192867
   10380    3788      -0.838172       -1.03042              0     0.00192248
   10380    3789        -0.8357       -1.02728              0      0.0019158
   10380    3790      -0.833177       -1.02414              0     0.00190963
   10380    3791      -0.830712       -1.02101              0     0.00190298
   10380    3792      -0.828198       -1.01788              0     0.00189682
   10380    3793      -0.825736       -1.01475              0     0.00189014
   10380    3794      -0.855033       -1.04975              0     0.00194717
   10380    3795      -0.852545       -1.04659              0     0.00194045
   10380    3796      -0.850007       -1.04343              0     0.00193423
   10380    3797      -0.847518       -1.04027              0     0.00192752
   10380    3798       -0.84509       -1.03712              0      0.0019203
   10380    3799      -0.842563       -1.03397              0     0.00191407
   10380    3800      -0.840085       -1.03082              0     0.00190735
